代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002371.SZ,北方华创,2021-01-12,199.1144,199.1144,207.512,196.5672,205.2534,11480642,2338469557,6.139,3.0832,203.688,2.4993,94759337079.96,N/A,102415254282.25,459350124,0,496462525,246.0477,16.2633,16.9112,-419.6122,
002371.SZ,北方华创,2021-01-13,205.2534,203.9798,225.7797,203.9798,222.0784,18285512,4066320381,16.825,8.1972,222.3794,3.9807,102526947676.8,N/A,110810435580,459350124,0,496462525,266.2168,17.5964,18.2975,-454.0086,
002371.SZ,北方华创,2021-01-14,222.0784,224.8544,226.8543,212.4271,217.4816,15512396,3453421086,-4.5968,-2.0699,222.6233,3.377,100404750103.92,N/A,108516778714.5,459350124,0,496462525,260.7064,17.2322,17.9188,-444.6111,
002371.SZ,北方华创,2021-01-15,217.4816,218.9044,226.8543,204.1688,213.7803,16613251,3609078670,-3.7013,-1.7019,217.241,3.6167,98695967642.64,N/A,106669938121.5,459350124,0,496462525,256.2694,16.9389,17.6138,-437.0443,
002371.SZ,北方华创,2021-01-18,213.7803,210.9546,234.8141,206.1389,232.8042,13049920,2932259223,19.0239,8.8988,224.6956,2.841,107478742013.52,N/A,116162301599.5,459350124,0,496462525,279.0743,18.4463,19.1812,-475.9361,
002371.SZ,北方华创,2021-01-19,232.8042,230.8342,236.7841,226.5359,229.8491,10172248,2360929260,-2.9551,-1.2693,232.0951,2.2145,106114472145.24,N/A,114687807900.25,459350124,0,496462525,275.532,18.2121,18.9377,-469.8948,
002371.SZ,北方华创,2021-01-20,229.8491,225.8593,231.4113,222.0883,226.3568,8363549,1899253564,-3.4924,-1.5194,227.087,1.8207,104502153210,N/A,112945224437.5,459350124,0,496462525,271.3455,17.9354,18.65,-462.7552,
002371.SZ,北方华创,2021-01-21,226.3568,227.8492,230.5357,220.9541,223.9688,9517262,2157469254,-2.3879,-1.0549,226.6901,2.0719,103399712912.4,N/A,111753714377.5,459350124,0,496462525,268.4829,17.7462,18.4533,-457.8734,
002371.SZ,北方华创,2021-01-22,223.9688,225.3618,227.2324,209.1039,219.8994,13567245,2965001958,-4.0694,-1.817,218.5412,2.9536,101520970905.24,N/A,109723182650.25,459350124,0,496462525,263.6047,17.4237,18.118,-449.5539,
002371.SZ,北方华创,2021-01-25,219.8994,218.7253,226.8543,213.4818,222.0684,11380570,2524572488,2.169,0.9864,221.8318,2.4775,102522354175.56,N/A,110805470954.75,459350124,0,496462525,266.2048,17.5956,18.2967,-453.9883,
002371.SZ,北方华创,2021-01-26,222.0684,221.8396,226.1777,212.6958,217.203,7613913,1673286917,-4.8654,-2.191,219.767,1.6575,100276132069.2,N/A,108377769207.5,459350124,0,496462525,260.3724,17.2101,17.8958,-444.0416,
002371.SZ,北方华创,2021-01-27,217.203,216.5065,219.6904,208.9447,215.5912,6454805,1390572644,-1.6119,-0.7421,215.4322,1.4052,99531984868.32,N/A,107573499917,459350124,0,496462525,258.4402,17.0824,17.763,-440.7463,
002371.SZ,北方华创,2021-01-28,215.5912,212.5266,213.2032,198.3781,199.7213,9675363,1982693472,-15.8698,-7.3611,204.9219,2.1063,92205350390.52,N/A,99654922643.25,459350124,0,496462525,239.4162,15.8249,16.4555,-408.3026,
002371.SZ,北方华创,2021-01-29,199.7213,202.9848,205.5419,195.5126,199.393,6960682,1402010440,-0.3283,-0.1644,201.4185,1.5153,92053764849.6,N/A,99491090010,459350124,0,496462525,239.0226,15.7989,16.4284,-407.6314,
002371.SZ,北方华创,2021-02-01,199.393,199.8705,203.8504,197.5025,200.975,4365406,881914425,1.582,0.7934,202.0235,0.9503,92784131546.76,N/A,100280465424.75,459350124,0,496462525,240.919,15.9243,16.5587,-410.8656,
002371.SZ,北方华创,2021-02-02,200.975,200.7859,203.3729,190.2193,203.0147,7763957,1548052552,2.0397,1.0149,199.3896,1.6902,93725799300.96,N/A,101298213601,459350124,0,496462525,243.3641,16.0859,16.7268,-415.0355,
002371.SZ,北方华创,2021-02-03,203.0147,200.4874,201.9799,193.4629,195.5126,7596176,1505927099,-7.5021,-3.6954,198.2481,1.6537,90262299366,N/A,97554886162.5,459350124,0,496462525,234.3709,15.4915,16.1087,-399.6984,
002371.SZ,北方华创,2021-02-04,195.5126,191.0352,195.4927,184.9459,193.0251,10676216,2035397394,-2.4874,-1.2723,190.6478,2.3242,89113924056,N/A,96313729850,459350124,0,496462525,231.3891,15.2944,15.9037,-394.6132,
002371.SZ,北方华创,2021-02-05,193.0251,195.025,195.5126,187.0553,188.7467,6715220,1287113946,-4.2784,-2.2165,191.6712,1.4619,87138718522.8,N/A,94178940992.5,459350124,0,496462525,226.2604,14.9554,15.5512,-385.8666,
002371.SZ,北方华创,2021-02-08,188.7467,189.0651,198.985,189.0552,196.607,6535458,1278723937,7.8603,4.1645,195.6594,1.4228,90767584502.4,N/A,98100994940,459350124,0,496462525,235.6829,15.5782,16.1989,-401.9359,
002371.SZ,北方华创,2021-02-09,196.607,196.607,202.1789,194.0201,199.9899,6264147,1256603509,3.3829,1.7206,200.6025,1.3637,92329374924,N/A,99788967525,459350124,0,496462525,239.7382,15.8462,16.4776,-408.8518,
002371.SZ,北方华创,2021-02-10,199.9899,199.9999,203.2833,195.5126,200.577,5839374,1173401373,0.587,0.2935,200.9464,1.2712,92600391497.16,N/A,100081880414.75,459350124,0,496462525,240.4419,15.8927,16.526,-410.0519,
002371.SZ,北方华创,2021-02-18,200.577,205.6215,217.0637,202.6366,209.8899,10734482,2261424130,9.313,4.6431,210.6691,2.3369,96899908657.8,N/A,104728769648.75,459350124,0,496462525,251.6058,16.6307,17.2933,-429.091,
002371.SZ,北方华创,2021-02-19,209.8899,206.8453,206.8951,192.1097,197.204,9518265,1889888796,-12.6859,-6.0441,198.5539,2.0721,91043194576.8,N/A,98398872455,459350124,0,496462525,236.3986,15.6255,16.248,-403.1564,
002371.SZ,北方华创,2021-02-22,197.204,194.9156,198.4179,191.0352,191.8312,6094540,1189329682,-5.3729,-2.7245,195.1468,1.3268,88562703907.2,N/A,95717974820,459350124,0,496462525,229.9578,15.1998,15.8054,-392.1723,
002371.SZ,北方华创,2021-02-23,191.8312,188.0801,195.2439,186.906,191.8909,4755550,912658593,0.0597,0.0311,191.9144,1.0353,88590264914.64,N/A,95747762571.5,459350124,0,496462525,230.0294,15.2045,15.8103,-392.2943,
002371.SZ,北方华创,2021-02-24,191.8909,191.5327,200.4874,190.0501,193.6221,6855150,1349176760,1.7313,0.9022,196.8121,1.4924,89389534130.4,N/A,96611607365,459350124,0,496462525,232.1048,15.3417,15.9529,-395.8336,
002371.SZ,北方华创,2021-02-25,193.6221,197.005,198.5771,185.9707,190.1695,7715595,1481860207,-3.4526,-1.7831,192.0604,1.6797,87795589200.12,N/A,94888882403.25,459350124,0,496462525,227.966,15.0681,15.6685,-388.7754,
002371.SZ,北方华创,2021-02-26,190.1695,184.0703,187.3438,176.5085,178.4985,8928866,1621806106,-11.6711,-6.1372,181.6363,1.9438,82407412245.6,N/A,89065376985,459350124,0,496462525,213.9753,14.1433,14.7069,-364.9155,
002371.SZ,北方华创,2021-03-01,178.4985,181.4237,185.4534,179.3442,185.2444,5239339,962902646,6.7459,3.7793,183.7832,1.1406,85521806086.32,N/A,92431392904.5,459350124,0,496462525,222.062,14.6779,15.2627,-378.7066,
002371.SZ,北方华创,2021-03-02,185.2444,194.4877,201.6615,193.1346,198.8955,12605811,2503392575,13.6511,7.3692,198.5904,2.7443,91824089787.6,N/A,99242858747.5,459350124,0,496462525,238.4262,15.7595,16.3874,-406.6143,
002371.SZ,北方华创,2021-03-03,198.8955,195.7116,195.7116,184.2693,189.0353,9848419,1854348093,-9.8602,-4.9575,188.2889,2.144,87271930058.76,N/A,94322915124.75,459350124,0,496462525,226.6063,14.9782,15.575,-386.4565,
002371.SZ,北方华创,2021-03-04,189.0353,192.0301,192.4381,181.0954,182.4784,7383759,1381779978,-6.5569,-3.4686,187.1377,1.6074,84244812741.6,N/A,91051227085,459350124,0,496462525,218.7462,14.4587,15.0348,-373.0518,
002371.SZ,北方华创,2021-03-05,182.4784,177.1055,181.0755,176.1105,181.0655,5327297,956314656,-1.4129,-0.7743,179.5122,1.1597,83592535565.52,N/A,90346250299.5,459350124,0,496462525,217.0525,14.3467,14.9184,-370.1635,
002371.SZ,北方华创,2021-03-08,181.0655,182.0605,183.0654,163.6137,164.1808,8926688,1539689303,-16.8847,-9.3252,172.4816,1.9433,75797363961.24,N/A,81921281250.25,459350124,0,496462525,196.812,13.0089,13.5272,-335.645,
002371.SZ,北方华创,2021-03-09,164.1808,160.8974,162.0615,153.5246,154.3504,8622741,1359960724,-9.8304,-5.9875,157.7179,1.8772,71258984736.12,N/A,77016231503.25,459350124,0,496462525,185.0278,12.23,12.7173,-315.5482,
002371.SZ,北方华创,2021-03-10,154.3504,157.8627,158.201,151.1168,151.5347,8022659,1237799534,-2.8158,-1.8243,154.2879,1.7465,69959023885.2,N/A,75611242557.5,459350124,0,496462525,181.6524,12.0069,12.4853,-309.7917,
002371.SZ,北方华创,2021-03-11,151.5347,151.9526,159.5542,147.8533,155.3156,11071048,1726692577,3.7809,2.4951,155.9647,2.4102,71704554356.4,N/A,77497800152.5,459350124,0,496462525,186.1847,12.3064,12.7968,-317.5212,
002371.SZ,北方华创,2021-03-12,155.3156,155.3156,156.6986,149.7935,151.7237,7237515,1107564245,-3.5919,-2.3126,153.031,1.5756,70046300408.76,N/A,75705570437.25,459350124,0,496462525,181.879,12.0218,12.5008,-310.1782,
002371.SZ,北方华创,2021-03-15,151.7237,148.7985,148.7985,143.5649,144.8285,7081029,1037846039,-6.8952,-4.5446,146.5671,1.5415,66863004049.44,N/A,72265085139,459350124,0,496462525,173.6134,11.4755,11.9327,-296.0819,
002371.SZ,北方华创,2021-03-16,144.8285,148.3209,148.7686,138.2916,138.8487,8643651,1225459130,-5.9798,-4.1289,141.7756,1.8817,64102309804.2,N/A,69281345363.75,459350124,0,496462525,166.4451,11.0017,11.44,-283.8571,
002371.SZ,北方华创,2021-03-17,138.8487,142.7789,144.6594,139.9731,144.0724,6461209,927775421,5.2236,3.7621,143.5916,1.4066,66513897955.2,N/A,71887773620,459350124,0,496462525,172.7069,11.4156,11.8704,-294.536,
002371.SZ,北方华创,2021-03-18,144.0724,144.6892,145.2663,142.7888,144.1719,3993202,578490126,0.0995,0.0691,144.8687,0.8693,66559832967.6,N/A,71937419872.5,459350124,0,496462525,172.8262,11.4235,11.8786,-294.7394,
002371.SZ,北方华创,2021-03-19,144.1719,140.3114,144.7987,139.5154,141.2864,4690012,668390417,-2.8854,-2.0014,142.5136,1.021,65227717608,N/A,70497678550,459350124,0,496462525,169.3673,11.1948,11.6409,-288.8406,
002371.SZ,北方华创,2021-03-22,141.2864,141.565,142.7689,137.207,140.0527,5449193,763328130,-1.2338,-0.8732,140.0809,1.1863,64658123454.24,N/A,69882065019,459350124,0,496462525,167.8883,11.0971,11.5392,-286.3183,
002371.SZ,北方华创,2021-03-23,140.0527,140.1223,143.5351,137.8538,139.2467,4366356,616346414,-0.8059,-0.5754,141.1581,0.9506,64286049853.8,N/A,69479930373.75,459350124,0,496462525,166.9222,11.0332,11.4728,-284.6707,
002371.SZ,北方华创,2021-03-24,139.2467,138.003,139.1472,132.859,133.4261,5472691,742903595,-5.8206,-4.1801,135.7474,1.1914,61598851628.4,N/A,66575624602.5,459350124,0,496462525,159.9447,10.572,10.9933,-272.7713,
002371.SZ,北方华创,2021-03-25,133.4261,133.3266,140.0328,132.9684,138.1523,5618582,777219666,4.7261,3.5421,138.3302,1.2232,63780764717.4,N/A,68933821596.25,459350124,0,496462525,165.6102,10.9465,11.3827,-282.4332,
002371.SZ,北方华创,2021-03-26,138.1523,138.799,142.162,137.3065,140.7392,4932779,693247722,2.5869,1.8725,140.539,1.0739,64975075039.8,N/A,70224624161.25,459350124,0,496462525,168.7113,11.1515,11.5958,-287.7218,
002371.SZ,北方华创,2021-03-29,140.7392,141.6645,145.3061,140.7591,141.6546,5583006,801652019,0.9154,0.6504,143.5879,1.2154,65397677153.88,N/A,70681369684.25,459350124,0,496462525,169.8086,11.224,11.6712,-289.5932,
002371.SZ,北方华创,2021-03-30,141.6546,141.6844,144.8086,140.7889,143.6545,4498554,646647669,1.9999,1.4118,143.7457,0.9793,66320970903.12,N/A,71679259359.5,459350124,0,496462525,172.206,11.3825,11.836,-293.6817,
002371.SZ,北方华创,2021-03-31,143.6545,143.3062,143.6545,139.595,142.8187,3314657,472369934,-0.8358,-0.5818,142.5094,0.7216,65935116798.96,N/A,71262230838.5,459350124,0,496462525,171.2041,11.3163,11.7671,-291.9731,
002371.SZ,北方华创,2021-04-01,142.8187,143.5152,151.4153,143.5152,151.2262,7014861,1049067002,8.4075,5.8869,149.5492,1.5271,69816625346.76,N/A,75457339174.75,459350124,0,496462525,181.2826,11.9824,12.4598,-309.1611,
002371.SZ,北方华创,2021-04-02,151.2262,151.4352,166.1608,151.4352,163.4246,10856264,1750100989,12.1984,8.0663,161.2066,2.3634,75448257867,N/A,81543969731.25,459350124,0,496462525,195.9055,12.949,13.4649,-334.0991,
002371.SZ,北方华创,2021-04-06,163.4246,163.4346,164.1709,158.201,159.4845,6213480,998557142,-3.9401,-2.411,160.7082,1.3527,73629231375.96,N/A,79577978132.25,459350124,0,496462525,191.1823,12.6368,13.1403,-326.0441,
002371.SZ,北方华创,2021-04-07,159.4845,160.569,163.6634,157.0369,162.5789,6221245,1004004519,3.0944,1.9402,161.3832,1.3544,75057810261.6,N/A,81121976585,459350124,0,496462525,194.8916,12.882,13.3952,-332.3701,
002371.SZ,北方华创,2021-04-08,162.5789,160.2208,165.9618,159.6935,161.3949,5315080,868493642,-1.184,-0.7283,163.4018,1.1571,74511183614.04,N/A,80531186180.25,459350124,0,496462525,193.4723,12.7881,13.2977,-329.9495,
002371.SZ,北方华创,2021-04-09,161.3949,160.4795,164.2604,158.1811,158.6985,4252602,687065820,-2.6964,-1.6707,161.5636,0.9258,73266344778,N/A,79185772737.5,459350124,0,496462525,190.24,12.5745,13.0755,-324.4371,
002371.SZ,北方华创,2021-04-12,158.6985,161.1859,164.6683,159.395,161.4844,6415604,1043232077,2.7859,1.7555,162.6086,1.3967,74552525125.2,N/A,80575867807.5,459350124,0,496462525,150.0626,12.7952,13.305,-330.1326,
002371.SZ,北方华创,2021-04-13,161.4844,160.7481,161.1362,156.0121,156.7085,4594488,729880251,-4.7759,-2.9575,158.86,1.0002,72347644530,N/A,78192847687.5,459350124,0,496462525,145.6245,12.4168,12.9115,-320.369,
002371.SZ,北方华创,2021-04-14,156.7085,157.216,158.6985,154.0221,154.6688,4462078,698080584,-2.0397,-1.3016,156.4474,0.9714,71405976775.8,N/A,77175099511.25,459350124,0,496462525,143.7291,12.2552,12.7435,-316.1991,
002371.SZ,北方华创,2021-04-15,154.6688,154.7285,155.2161,148.301,152.4301,5487536,832959363,-2.2387,-1.4474,151.7911,1.1946,70372438996.8,N/A,76058058830,459350124,0,496462525,141.6487,12.0778,12.559,-311.6224,
002371.SZ,北方华创,2021-04-16,152.4301,153.2162,154.1316,146.5399,150.3606,4374904,659251904,-2.0695,-1.3577,150.6895,0.9524,69416990738.88,N/A,75025416778,459350124,0,496462525,139.7255,11.9138,12.3885,-307.3915,
002371.SZ,北方华创,2021-04-19,150.3606,151.2362,156.9971,147.5846,156.6986,5085628,786686701,6.338,4.2152,154.6882,1.1071,72343051028.76,N/A,78187883062.25,459350124,0,496462525,145.6152,12.416,12.9107,-320.3486,
002371.SZ,北方华创,2021-04-20,156.6986,154.2311,157.6836,154.2311,156.0618,3734941,585834386,-0.6368,-0.4064,156.8524,0.8131,72049066949.4,N/A,77870147046.25,459350124,0,496462525,145.0235,12.3656,12.8583,-319.0468,
002371.SZ,北方华创,2021-04-21,156.0618,154.241,157.8627,153.9226,157.2359,3718680,583495396,1.1741,0.7523,156.9093,0.8096,72591100095.72,N/A,78455972825.75,459350124,0,496462525,146.1145,12.4586,12.955,-321.447,
002371.SZ,北方华创,2021-04-22,157.2359,156.2111,159.196,151.1466,155.1464,7141554,1113452903,-2.0894,-1.3289,155.9119,1.5547,71626818172.7,N/A,77413754860.63,459352390,0,496464791,144.1784,12.2935,12.7829,-317.1769,
002371.SZ,北方华创,2021-04-23,155.1464,155.1464,163.8823,155.0171,163.146,7477079,1212827461,7.9996,5.1562,162.2061,1.6277,75320011388.3,N/A,81405331780.27,459352390,0,496464791,151.6124,12.9274,13.442,-333.531,
002371.SZ,北方华创,2021-04-26,163.146,163.8027,172.0113,163.8027,165.5638,8158466,1371567072,2.4178,1.482,168.1158,1.7761,76436237696,N/A,82611741222.4,459352390,0,496464791,153.8593,13.119,13.6412,-338.4739,
002371.SZ,北方华创,2021-04-27,165.5638,164.2703,169.8422,164.1808,165.335,5313658,889094391,-0.2288,-0.1382,167.3225,1.1568,76330586646.3,N/A,82497554320.47,459352390,0,496464791,153.6466,13.1008,13.6224,-338.006,
002371.SZ,北方华创,2021-04-28,165.335,165.8126,166.1509,159.8129,163.4744,5530322,903207618,-1.8606,-1.1254,163.3192,1.2039,75471597677,N/A,81569165161.3,459352390,0,496464791,151.9176,12.9534,13.4691,-334.2023,
002371.SZ,北方华创,2021-04-29,163.4744,164.3698,171.9914,163.6734,168.9268,7439422,1259527111,5.4525,3.3354,169.3044,1.6195,77988848774.2,N/A,84289792215.98,459352390,0,496464791,144.4921,12.2979,13.9183,-345.3492,
002371.SZ,北方华创,2021-04-30,168.9268,168.9368,169.0462,163.4545,164.7877,6001334,996401473,-4.1391,-2.4502,166.03,1.3065,76077942831.8,N/A,82224498685.42,459352390,0,496464791,140.9517,11.9966,13.5773,-336.8873,
002371.SZ,北方华创,2021-05-06,164.7877,161.6834,167.8125,159.8925,166.6583,5361055,881971607,1.8706,1.1351,164.5146,1.1671,76941525325,N/A,83157852492.5,459352390,0,496464791,142.5517,12.1328,13.7314,-340.7114,
002371.SZ,北方华创,2021-05-07,166.6583,165.7827,171.9118,161.4844,161.4844,6713219,1125703353,-5.1739,-3.1045,167.6846,1.4615,74552892897,N/A,80576235579.3,459352390,0,496464791,138.1262,11.7561,13.3051,-330.1341,
002371.SZ,北方华创,2021-05-10,161.4844,159.3353,160.2009,149.2462,151.4352,7638803,1184655199,-10.0492,-6.223,155.0839,1.663,69913433758,N/A,75561941190.2,459352390,0,496464791,129.5306,11.0245,12.4771,-309.5897,
002371.SZ,北方华创,2021-05-11,151.4352,149.1268,153.2261,147.3856,152.2312,4336114,655816944,0.796,0.5256,151.2453,0.944,70280915670,N/A,75959113023,459352390,0,496464791,130.2114,11.0825,12.5427,-311.217,
002371.SZ,北方华创,2021-05-12,152.2312,151.0471,164.3698,149.7437,162.6684,5803250,913798107,10.4373,6.8562,157.4632,1.2634,75099522241.1,N/A,81167028680.59,459352390,0,496464791,139.139,11.8423,13.4027,-332.5547,
002371.SZ,北方华创,2021-05-13,162.6684,159.0965,162.4794,157.3851,158.4,3524258,565959843,-4.2684,-2.624,160.5898,0.7672,73128900488,N/A,79037194727.2,459352390,0,496464791,135.488,11.5316,13.051,-323.8284,
002371.SZ,北方华创,2021-05-14,158.4,160.2208,164.2703,157.6637,162.9271,4006904,652420025,4.5271,2.858,162.824,0.8723,75218953862.5,N/A,81296109526.25,459352390,0,496464791,139.3603,11.8612,13.424,-333.0835,
002371.SZ,北方华创,2021-05-17,162.9271,165.0663,173.8321,164.4693,169.086,6688774,1140224443,6.1589,3.7802,170.4684,1.4561,78062345156.6,N/A,84369226582.54,459352390,0,496464791,144.6283,12.3095,13.9314,-345.6746,
002371.SZ,北方华创,2021-05-18,169.086,170.1407,178.9363,170.1407,175.5733,7324534,1287868982,6.4872,3.8366,175.8295,1.5945,81057322739.4,N/A,87606177019.86,459352390,0,496464791,150.1772,12.7818,14.4659,-358.9369,
002371.SZ,北方华创,2021-05-19,175.5733,174.6181,180.0904,172.26,175.1952,4684050,830125263,-0.3781,-0.2153,177.2238,1.0197,80882768831.2,N/A,87417520399.28,459352390,0,496464791,149.8538,12.7543,14.4348,-358.164,
002371.SZ,北方华创,2021-05-20,175.1952,174.1206,175.5633,171.5138,173.3246,4350761,760209097,-1.8706,-1.0677,174.7301,0.9472,80019186338,N/A,86484166592.2,459352390,0,496464791,148.2538,12.6181,14.2806,-354.3399,
002371.SZ,北方华创,2021-05-21,173.3246,174.2499,176.6976,167.7329,168.0612,4052791,693040444,-5.2634,-3.0367,171.0033,0.8823,77589212194.9,N/A,83857867847.81,459352390,0,496464791,143.7517,12.2349,13.847,-343.5795,
002371.SZ,北方华创,2021-05-24,168.0612,171.1854,171.6332,165.1658,170.3695,5436367,919774597,2.3083,1.3735,169.1892,1.1835,78654909739.7,N/A,85009666162.93,459352390,0,496464791,145.7262,12.403,14.0372,-348.2986,
002371.SZ,北方华创,2021-05-25,170.3695,170.1407,175.9713,167.5538,175.8618,9163336,1584168686,5.4923,3.2237,172.8812,1.9948,81190534932.5,N/A,87750151809.25,459352390,0,496464791,150.424,12.8028,14.4897,-359.5268,
002371.SZ,北方华创,2021-05-26,175.8618,175.8718,177.5035,172.1505,173.5236,6555538,1151920796,-2.3382,-1.3296,175.7172,1.4271,80111056816,N/A,86583459550.4,459352390,0,496464791,148.424,12.6326,14.297,-354.7467,
002371.SZ,北方华创,2021-05-27,173.5236,172.1306,190.5377,172.1306,187.9309,12983662,2396756789,14.4072,8.3028,184.5979,2.8265,86762479423.2,N/A,93772269724.08,459352390,0,496464791,160.7473,13.6814,15.4841,-384.2004,
002371.SZ,北方华创,2021-05-28,187.9309,184.5678,190.866,184.4285,186.2095,11986735,2260957713,-1.7213,-0.9159,188.6216,2.6095,85967799788.5,N/A,92913385635.65,459352390,0,496464791,159.2749,13.5561,15.3423,-380.6814,
002371.SZ,北方华创,2021-05-31,186.2095,189.1945,194.637,183.7719,187.2543,9102542,1721021757,1.0447,0.561,189.0705,1.9816,86450119798,N/A,93434673666.2,459352390,0,496464791,160.1685,13.6322,15.4283,-382.8172,
002371.SZ,北方华创,2021-06-01,187.2543,186.916,205.8404,186.1001,200.9849,14358767,2885687499,13.7307,7.3326,200.9704,3.1259,92789182780,N/A,100285887782,459352390,0,496464791,171.9131,14.6318,16.5596,-410.8878,
002371.SZ,北方华创,2021-06-02,200.9849,199.6417,205.7508,197.602,203.9698,9639098,1951876564,2.9849,1.4851,202.4958,2.0984,94167239950,N/A,101775282155,459352390,0,496464791,174.4663,14.8491,16.8056,-416.9901,
002371.SZ,北方华创,2021-06-03,203.9698,200.9849,205.522,195.8707,202.9152,6538278,1326648164,-1.0547,-0.5171,202.9048,1.4234,93680326416.6,N/A,101249029476.54,459352390,0,496464791,173.5642,14.7723,16.7187,-414.8339,
002371.SZ,北方华创,2021-06-04,202.9152,201.7809,212.5465,197.3931,207.9497,8784993,1822358352,5.0346,2.4811,207.4399,1.9125,96004649510,N/A,103761141319,459352390,0,496464791,177.8705,15.1388,17.1335,-425.1265,
002371.SZ,北方华创,2021-06-07,207.9497,215.9095,227.8492,212.9246,214.5166,10521465,2315693866,6.5668,3.1579,220.0923,2.2905,99036375284,N/A,107037808939.6,459352390,0,496464791,183.4875,15.6169,17.6745,-438.5515,
002371.SZ,北方华创,2021-06-08,214.5166,215.5912,218.4567,208.8452,215.4618,6541028,1410798941,0.9452,0.4406,215.6846,1.424,99472760054.5,N/A,107509450491.05,459352390,0,496464791,184.296,15.6857,17.7524,-440.4839,
002371.SZ,北方华创,2021-06-09,215.4618,213.5017,220.0387,212.447,215.9493,5710030,1240799214,0.4875,0.2263,217.3017,1.2431,99697842725.6,N/A,107752718238.64,459352390,0,496464791,184.713,15.7212,17.7926,-441.4806,
002371.SZ,北方华创,2021-06-10,215.9493,217.1035,228.0084,217.1035,227.0533,6956287,1568146372,11.1039,5.1419,225.4286,1.5144,104824215398,N/A,113293265306.2,459352390,0,496464791,194.2108,16.5296,18.7075,-464.1812,
002371.SZ,北方华创,2021-06-11,227.0533,225.8593,226.8543,215.1932,217.9791,6895788,1525320765,-9.0742,-3.9965,221.196,1.5012,100634921601.2,N/A,108765506412.28,459352390,0,496464791,186.4491,15.869,17.9598,-445.6302,
002371.SZ,北方华创,2021-06-15,217.9791,216.7553,238.794,215.9294,236.8339,11023147,2573907525,18.8548,8.6498,233.5002,2.3997,109339649391.7,N/A,118173514201.73,459352390,0,496464791,202.5766,17.2416,19.5133,-484.1763,
002371.SZ,北方华创,2021-06-16,236.8339,235.809,242.1669,226.0881,227.8393,8332201,1955645860,-8.9946,-3.7978,234.7094,1.8139,105187103786.1,N/A,113685472491.09,459352390,0,496464791,194.8831,16.5868,18.7722,-465.7881,
002371.SZ,北方华创,2021-06-17,227.8393,229.8491,250.6242,226.5458,250.6242,13065645,3169253318,22.7849,10.0004,242.5639,2.8444,115706273517.1,N/A,125054516204.99,459352390,0,496464791,214.3722,18.2455,20.6495,-512.369,
002371.SZ,北方华创,2021-06-18,250.6242,250.6242,260.5143,246.6145,259.1014,12600075,3206504555,8.4772,3.3824,254.483,2.743,119619955879.9,N/A,129284396224.31,459352390,0,496464791,221.6232,18.8627,21.348,-529.6995,
002371.SZ,北方华创,2021-06-21,259.1014,254.7136,257.6487,246.8533,250.7038,10467080,2656118908,-8.3976,-3.241,253.7593,2.2787,115743021708.3,N/A,125094233388.27,459352390,0,496464791,214.4403,18.2513,20.6561,-512.5317,
002371.SZ,北方华创,2021-06-22,250.7038,250.8332,255.0121,246.8533,250.4352,6400881,1607662044,-0.2686,-0.1072,251.1626,1.3935,115618996563,N/A,124960187894.7,459352390,0,496464791,214.2105,18.2318,20.634,-511.9825,
002371.SZ,北方华创,2021-06-23,250.4352,250.4352,273.4987,247.7487,268.3447,9880994,2620934154,17.9095,7.1514,265.2501,2.1511,123887339583,N/A,133896554132.7,459352390,0,496464791,229.5295,19.5356,22.1096,-548.5962,
002371.SZ,北方华创,2021-06-24,268.3447,268.1756,268.1756,247.3507,256.6339,10281363,2635360913,-11.7109,-4.3641,256.3241,2.2382,118480761952.7,N/A,128053163542.63,459352390,0,496464791,219.5126,18.683,21.1447,-524.6549,
002371.SZ,北方华创,2021-06-25,256.6339,254.7335,263.9967,249.7387,262.6734,7805738,2029145985,6.0395,2.3534,259.9557,1.6993,121269030960,N/A,131066704824,459352390,0,496464791,224.6785,19.1227,21.6423,-537.0018,
002371.SZ,北方华创,2021-06-28,262.6734,264.6633,276.9015,264.6633,267.9965,7407987,2018678757,5.3231,2.0265,272.5003,1.6127,123726566246.5,N/A,133722791455.85,459352390,0,496464791,229.2317,19.5102,22.0809,-547.8843,
002371.SZ,北方华创,2021-06-29,267.9965,267.9965,274.0957,261.2605,272.5037,6008836,1622670850,4.5072,1.6818,270.0475,1.3081,125807432573.2,N/A,135971776959.08,459352390,0,496464791,233.0869,19.8384,22.4522,-557.0988,
002371.SZ,北方华创,2021-06-30,272.5037,272.3843,294.2837,271.2301,275.9861,8979720,2555915536,3.4824,1.2779,284.632,1.9545,127438093891.62,N/A,137725397181,459435049,0,496522450,236.0656,20.0919,22.7418,-564.2836,
002371.SZ,北方华创,2021-07-01,275.9861,269.6481,280.5829,265.6583,266.6533,7158988,1959210205,-9.3329,-3.3816,273.6714,1.5582,123128593132,N/A,133074716600,459435049,0,496547450,228.0827,19.4125,21.9739,-545.229,
