代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600009.SH,上海机场,2023-01-09,56.6297,56.7887,58.2988,56.6198,58.1498,19230649,1115457986,1.5201,2.6842,58.0042,1.7587,64001173516.41,N/A,145650812830.2,1093476397,0,2488481340,-56.8409,3.5877,26.5764,116.9937,
600009.SH,上海机场,2023-01-10,58.1498,58.1399,58.1399,56.8384,57.6232,13731673,793747863,-0.5266,-0.9055,57.8042,1.2558,63421631026,N/A,144331917720,1093476397,0,2488481340,-56.3262,3.5552,26.3358,115.9343,
600009.SH,上海机场,2023-01-11,57.6232,57.5239,57.5239,56.3317,56.7887,15597342,890557578,-0.8345,-1.4483,57.0968,1.4264,62503110852.52,N/A,142241593394.4,1093476397,0,2488481340,-55.5104,3.5037,25.9544,114.2553,
600009.SH,上海机场,2023-01-12,56.7887,56.6297,57.4245,56.5999,56.7192,10781199,616570762,-0.0695,-0.1225,57.1894,0.986,62426567504.73,N/A,142067399700.6,1093476397,0,2488481340,-55.4424,3.4994,25.9226,114.1154,
600009.SH,上海机场,2023-01-13,56.7192,56.9079,57.9114,56.749,57.6232,13745095,795092119,0.9041,1.594,57.8455,1.257,63421631026,N/A,144331917720,1093476397,0,2488481340,-56.3262,3.5552,26.3358,115.9343,
600009.SH,上海机场,2023-01-16,57.6232,60.6038,63.3856,60.5541,62.5908,65531404,4134658862,4.9675,8.6207,63.0943,5.9929,68889013011,N/A,156774324420,1093476397,0,2488481340,-61.1819,3.8617,28.6061,125.9287,
600009.SH,上海机场,2023-01-17,62.5908,62.7795,63.2465,60.6534,62.4815,32977342,2055312468,-0.1093,-0.1746,62.325,3.0158,68768730607.33,N/A,156500591472.6,1093476397,0,2488481340,-61.075,3.8549,28.5562,125.7088,
600009.SH,上海机场,2023-01-18,62.4815,62.4815,63.465,61.9947,62.7696,12051600,760935255,0.2881,0.4611,63.1398,1.1021,69085838762.46,N/A,157222251061.2,1093476397,0,2488481340,-61.3567,3.8727,28.6878,126.2885,
600009.SH,上海机场,2023-01-19,62.7696,62.9882,63.2663,61.0012,61.4284,19732052,1223017908,-1.3412,-2.1368,61.9813,1.8045,67609645626.51,N/A,153862801252.2,1093476397,0,2488481340,-60.0456,3.7899,28.0749,123.59,
600009.SH,上海机场,2023-01-20,61.4284,61.5973,62.561,61.3489,61.5873,9933152,616310646,0.159,0.2588,62.0458,0.9084,67784601850.03,N/A,154260958266.6,1093476397,0,2488481340,-60.201,3.7997,28.1475,123.9098,
600009.SH,上海机场,2023-01-30,61.5873,62.4517,62.551,60.0971,60.6038,21288301,1307068580,-0.9836,-1.597,61.3984,1.9468,66702060217,N/A,151797361740,1093476397,0,2488481340,-59.2396,3.7391,27.698,121.9309,
600009.SH,上海机场,2023-01-31,60.6038,60.7925,60.9912,59.958,60.107,13917948,844744894,-0.4968,-0.8197,60.6946,1.2728,66155322018.5,N/A,150553121070,1093476397,0,2488481340,-58.754,3.7084,27.471,120.9315,
600009.SH,上海机场,2023-02-01,60.107,60.4945,60.8223,59.5208,60.0971,12862344,774974109,-0.0099,-0.0165,60.2514,1.1763,66144387254.53,N/A,150528236256.6,1093476397,0,2488481340,-58.7443,3.7078,27.4664,120.9115,
600009.SH,上海机场,2023-02-02,60.0971,60.2064,60.8124,59.799,60.1169,16376777,993647627,0.0199,0.0331,60.6742,1.4977,66166256782.47,N/A,150578005883.4,1093476397,0,2488481340,-58.7637,3.709,27.4755,120.9515,
600009.SH,上海机场,2023-02-03,60.1169,60.1269,60.6236,59.5606,60.3752,12083734,731703055,0.2583,0.4297,60.5527,1.1051,66450560645.69,N/A,151225011031.8,1093476397,0,2488481340,-59.0162,3.725,27.5936,121.4712,
600009.SH,上海机场,2023-02-06,60.3752,60.2858,61.031,59.6897,60.6038,10978857,668217528,0.2285,0.3785,60.864,1.004,66702060217,N/A,151797361740,1093476397,0,2488481340,-59.2396,3.7391,27.698,121.9309,
600009.SH,上海机场,2023-02-07,60.6038,60.872,61.0012,59.8089,59.9282,9717720,589325043,-0.6756,-1.1148,60.6444,0.8887,65958496267.04,N/A,150105194428.8,1093476397,0,2488481340,-58.5792,3.6974,27.3892,120.5717,
600009.SH,上海机场,2023-02-08,59.9282,60.2064,61.0806,59.9381,60.4547,9451001,575548632,0.5266,0.8786,60.8982,0.8643,66538038757.45,N/A,151424089539,1093476397,0,2488481340,-59.0939,3.7299,27.6299,121.6311,
600009.SH,上海机场,2023-02-09,60.4547,60.4547,60.9813,59.8288,60.2064,12085351,733918982,-0.2484,-0.4108,60.728,1.1052,66264669658.2,N/A,150801969204,1093476397,0,2488481340,-58.8511,3.7145,27.5164,121.1314,
600009.SH,上海机场,2023-02-10,60.2064,59.958,60.8223,59.2327,60.107,11398732,686664088,-0.0994,-0.165,60.2404,1.0424,66155322018.5,N/A,150553121070,1093476397,0,2488481340,-58.754,3.7084,27.471,120.9315,
600009.SH,上海机场,2023-02-13,60.107,60.107,61.5178,59.4016,61.3886,17624844,1081073110,1.2816,2.1322,61.338,1.6118,67565906570.63,N/A,153763261998.6,1093476397,0,2488481340,-60.0068,3.7875,28.0567,123.51,
600009.SH,上海机场,2023-02-14,61.3886,61.4582,62.243,61.2098,62.1337,11756195,731117648,0.7451,1.2138,62.19,1.0751,68386013868.38,N/A,155629623003.6,1093476397,0,2488481340,-60.7351,3.8335,28.3972,125.0092,
600009.SH,上海机场,2023-02-15,62.1337,62.2828,62.3424,61.0111,61.3787,7896363,488364131,-0.7551,-1.2152,61.8467,0.7221,67554971806.66,N/A,153738377185.2,1093476397,0,2488481340,-59.9971,3.7869,28.0522,123.49,
600009.SH,上海机场,2023-02-16,61.3787,61.3986,62.4417,60.3951,60.872,12393465,768536927,-0.5067,-0.8255,62.0115,1.1334,66997298844.19,N/A,152469251701.8,1093476397,0,2488481340,-59.5018,3.7556,27.8206,122.4706,
600009.SH,上海机场,2023-02-17,60.872,60.9316,61.935,59.8089,59.8586,10761655,656176944,-1.0134,-1.6648,60.9736,0.9842,65881952919.25,N/A,149931000735,1093476397,0,2488481340,-58.5112,3.6931,27.3574,120.4318,
600009.SH,上海机场,2023-02-20,59.8586,60.5541,61.4582,60.1567,61.17,10020219,615304600,1.3114,2.1909,61.4063,0.9164,67325341763.29,N/A,153215796103.8,1093476397,0,2488481340,-59.7931,3.774,27.9568,123.0703,
600009.SH,上海机场,2023-02-21,61.17,61.1005,61.3489,59.6102,60.0176,13799181,834507705,-1.1525,-1.884,60.4752,1.262,66056909142.77,N/A,150329157749.4,1093476397,0,2488481340,-58.6666,3.7029,27.4301,120.7516,
600009.SH,上海机场,2023-02-22,60.0176,59.6202,60.1169,59.2725,59.4115,8695628,520447482,-0.606,-1.0098,59.8516,0.7952,65389888540.6,N/A,148811184132,1093476397,0,2488481340,-58.0742,3.6655,27.1531,119.5323,
600009.SH,上海机场,2023-02-23,59.4115,59.4016,59.5804,58.418,58.6962,12256200,724107115,-0.7153,-1.204,59.0809,1.1208,64602585534.76,N/A,147019477567.2,1093476397,0,2488481340,-57.375,3.6214,26.8262,118.0931,
600009.SH,上海机场,2023-02-24,58.6962,58.6366,58.7856,58.0206,58.279,7556887,443703666,-0.4173,-0.7109,58.7151,0.6911,64143325448.02,N/A,145974315404.4,1093476397,0,2488481340,-56.9671,3.5956,26.6355,117.2536,
600009.SH,上海机场,2023-02-27,58.279,57.9312,58.4081,57.4345,58.3684,9681905,564249620,0.0894,0.1534,58.2788,0.8854,64241738323.75,N/A,146198278725,1093476397,0,2488481340,-57.0545,3.6011,26.6763,117.4335,
600009.SH,上海机场,2023-02-28,58.3684,58.4677,58.6664,57.8021,58.2591,6756531,396108721,-0.1093,-0.1872,58.626,0.6179,64121455920.08,N/A,145924545777.6,1093476397,0,2488481340,-56.9477,3.5944,26.6264,117.2136,
600009.SH,上海机场,2023-03-01,58.2591,58.2591,58.8055,58.12,58.4379,6757999,397858003,0.1788,0.307,58.8722,0.618,64318281671.54,N/A,146372472418.8,1093476397,0,2488481340,-57.1225,3.6054,26.7081,117.5734,
600009.SH,上海机场,2023-03-02,58.4379,58.4975,59.0936,58.418,58.5174,7648934,452125066,0.0795,0.136,59.1096,0.3969,113497852587.2,N/A,146571550926,1926958448,0,2488481340,-57.2002,3.6103,26.7444,117.7333,
600009.SH,上海机场,2023-03-03,58.5174,58.5571,59.2625,58.4975,59.0539,8512428,504872340,0.5365,0.9168,59.31,0.4418,114538410149.12,N/A,147915330849.6,1926958448,0,2488481340,-57.7246,3.6434,26.9896,118.8127,
600009.SH,上海机场,2023-03-06,59.0539,59.0539,59.5308,58.2988,58.5174,9726547,574411643,-0.5365,-0.9085,59.0561,0.5048,113497852587.2,N/A,146571550926,1926958448,0,2488481340,-57.2002,3.6103,26.7444,117.7333,
600009.SH,上海机场,2023-03-07,58.5174,58.3882,58.7658,57.5537,57.5835,7627894,445869062,-0.9339,-1.5959,58.4524,0.3959,111686511646.08,N/A,144232378466.4,1926958448,0,2488481340,-56.2873,3.5527,26.3176,115.8544,
600009.SH,上海机场,2023-03-08,57.5835,57.5338,58.12,56.8086,57.961,6347304,368058068,0.3775,0.6556,57.9865,0.3294,112418755856.32,N/A,145178001375.6,1926958448,0,2488481340,-56.6563,3.576,26.4902,116.6139,
600009.SH,上海机场,2023-03-09,57.961,57.9114,58.2591,57.3649,57.6729,7384593,428150999,-0.2881,-0.4971,57.979,0.3832,111859937906.4,N/A,144456341787,1926958448,0,2488481340,-56.3747,3.5582,26.3585,116.0343,
600009.SH,上海机场,2023-03-10,57.6729,56.9079,57.7425,56.282,56.5205,10763780,613896092,-1.1525,-1.9983,57.0335,0.5586,109624666106.72,N/A,141569703432.6,1926958448,0,2488481340,-55.2482,3.4871,25.8318,113.7156,
600009.SH,上海机场,2023-03-13,56.5205,56.4807,57.4643,56.3416,57.3749,8443658,484900957,0.8544,1.5117,57.4278,0.4382,111281850372,N/A,143709797385,1926958448,0,2488481340,-56.0834,3.5399,26.2223,115.4346,
600009.SH,上海机场,2023-03-14,57.3749,57.3649,57.4742,56.431,56.9576,7022214,402786765,-0.4173,-0.7273,57.3589,0.3644,110472527823.84,N/A,142664635222.2,1926958448,0,2488481340,-55.6755,3.5141,26.0316,114.5951,
600009.SH,上海机场,2023-03-15,56.9576,57.2556,58.2094,56.6595,56.7788,8192377,472459916,-0.1788,-0.314,57.6707,0.4251,110125675303.2,N/A,142216708581,1926958448,0,2488481340,-55.5007,3.5031,25.9498,114.2353,
600009.SH,上海机场,2023-03-16,56.7788,56.5304,57.1464,55.2885,55.7058,10833252,610024552,-1.073,-1.8898,56.3104,0.5622,108044560179.36,N/A,139529148733.8,1926958448,0,2488481340,-54.4519,3.4369,25.4594,112.0765,
600009.SH,上海机场,2023-03-17,55.7058,55.8945,56.4906,54.9209,55.1892,10447157,584195349,-0.5166,-0.9274,55.9191,0.5422,107042541786.4,N/A,138235138437,1926958448,0,2488481340,-53.9469,3.405,25.2233,111.0371,
600009.SH,上海机场,2023-03-20,55.1892,54.9408,54.9408,53.9671,54.1162,12182625,667208990,-1.073,-1.9442,54.7673,0.6322,104961426662.56,N/A,135547578589.8,1926958448,0,2488481340,-52.898,3.3388,24.7329,108.8783,
600009.SH,上海机场,2023-03-21,54.1162,54.444,55.9243,54.2056,55.7555,11668210,647325959,1.6393,3.0292,55.4777,0.6055,108140908101.76,N/A,139653572800.8,1926958448,0,2488481340,-54.5004,3.4399,25.4821,112.1765,
600009.SH,上海机场,2023-03-22,55.7555,55.8151,56.0436,55.1792,55.5071,6624774,370230402,-0.2484,-0.4455,55.8857,0.3438,107659168489.76,N/A,139031452465.8,1926958448,0,2488481340,-54.2576,3.4246,25.3686,111.6767,
600009.SH,上海机场,2023-03-23,55.5071,55.2388,55.3282,54.454,55.1196,10669091,587596474,-0.3875,-0.698,55.0747,0.5537,106907654695.04,N/A,138060944743.2,1926958448,0,2488481340,-53.8789,3.4007,25.1915,110.8972,
600009.SH,上海机场,2023-03-24,55.1196,55.0203,55.4276,54.3645,54.4738,9622065,530166147,-0.6458,-1.1716,55.099,0.4993,105655131703.84,N/A,136443431872.2,1926958448,0,2488481340,-53.2476,3.3609,24.8964,109.5979,
600009.SH,上海机场,2023-03-27,54.4738,54.5036,54.7918,53.7883,54.7123,13354787,728489730,0.2384,0.4377,54.549,0.6931,106117601731.36,N/A,137040667393.8,1926958448,0,2488481340,-45.9582,3.3756,25.0054,110.0776,
600009.SH,上海机场,2023-03-28,54.7123,54.7818,55.0302,53.6989,53.838,10027483,545871256,-0.8743,-1.598,54.4375,0.5204,104421878297.12,N/A,134850803814.6,1926958448,0,2488481340,-45.2238,3.3216,24.6058,108.3186,
600009.SH,上海机场,2023-03-29,53.838,53.838,54.7619,53.7982,54.1857,8221526,449758541,0.3477,0.6459,54.705,0.4267,105096313753.92,N/A,135721772283.6,1926958448,0,2488481340,-45.5159,3.3431,24.7647,109.0182,
600009.SH,上海机场,2023-03-30,54.1857,54.2553,55.9144,54.2553,55.8349,14075279,782683078,1.6492,3.0436,55.6069,0.7304,108295064777.6,N/A,139852651308,1926958448,0,2488481340,-46.9012,3.4448,25.5185,112.3364,
600009.SH,上海机场,2023-03-31,55.8349,55.8349,56.0833,55.2587,55.368,9277891,518457693,-0.4669,-0.8363,55.881,0.4815,107389394307.04,N/A,138683065078.2,1926958448,0,2488481340,-46.509,3.416,25.3051,111.3969,
600009.SH,上海机场,2023-04-03,55.368,55.4375,56.6297,55.0898,56.1032,12567006,707550197,0.7352,1.3278,56.3022,0.6522,108815343558.56,N/A,140524541269.8,1926958448,0,2488481340,-47.1265,3.4614,25.6411,112.8761,
600009.SH,上海机场,2023-04-04,56.1032,56.0535,57.2656,55.8647,56.8582,14122096,806424356,0.7551,1.3458,57.1037,0.7329,110279831979.04,N/A,142415787088.2,1926958448,0,2488481340,-47.7608,3.508,25.9862,114.3952,
600009.SH,上海机场,2023-04-06,56.8582,56.8483,57.0669,56.3317,56.6297,8320990,474282295,-0.2285,-0.4019,56.9983,0.4318,109836631536,N/A,141843436380,1926958448,0,2488481340,-47.5688,3.4939,25.8817,113.9355,
600009.SH,上海机场,2023-04-07,56.6297,56.6397,56.9179,56.2919,56.6893,6764800,386108951,0.0596,0.1053,57.0762,0.3511,109952249042.88,N/A,141992745260.4,1926958448,0,2488481340,-47.6189,3.4976,25.909,114.0554,
600009.SH,上海机场,2023-04-10,56.6893,56.6893,56.7192,55.8051,55.9243,8002599,451345543,-0.765,-1.3495,56.3999,0.4153,108468491037.92,N/A,140076614628.6,1926958448,0,2488481340,-46.9763,3.4504,25.5593,112.5163,
600009.SH,上海机场,2023-04-11,55.9243,55.8449,56.1727,55.4475,56.123,7388382,415844138,0.1987,0.3553,56.2835,0.3834,108853882727.52,N/A,140574310896.6,1926958448,0,2488481340,-47.1432,3.4626,25.6502,112.916,
600009.SH,上海机场,2023-04-12,56.123,56.0436,56.133,55.1395,55.2984,8177330,455947691,-0.8246,-1.4693,55.7575,0.4244,107254507215.68,N/A,138508871384.4,1926958448,0,2488481340,-46.4505,3.4117,25.2733,111.257,
600009.SH,上海机场,2023-04-13,55.2984,55.1395,55.517,54.7123,55.4177,7494016,414996372,0.1192,0.2156,55.377,0.3889,107485742229.44,N/A,138807489145.2,1926958448,0,2488481340,-46.5507,3.4191,25.3278,111.4968,
600009.SH,上海机场,2023-04-14,55.4177,55.5568,55.5965,54.3049,54.5533,11720995,644408712,-0.8643,-1.5597,54.979,0.6083,105809288379.68,N/A,136642510379.4,1926958448,0,2488481340,-45.8246,3.3658,24.9327,109.7578,
600009.SH,上海机场,2023-04-17,54.5533,54.5931,55.5269,54.5931,55.2488,10799837,598799474,0.6955,1.2748,55.4452,0.5605,107158159293.28,N/A,138384447317.4,1926958448,0,2488481340,-46.4088,3.4087,25.2506,111.157,
600009.SH,上海机场,2023-04-18,55.2488,55.4077,55.4276,54.3347,54.9308,8127049,448711303,-0.3179,-0.5754,55.2121,0.4218,106541532589.92,N/A,137588133288.6,1926958448,0,2488481340,-46.1418,3.3891,25.1053,110.5174,
600009.SH,上海机场,2023-04-19,54.9308,55.219,55.219,54.3546,54.9308,10458775,576963316,0,0,55.1655,0.5428,106541532589.92,N/A,137588133288.6,1926958448,0,2488481340,-46.1418,3.3891,25.1053,110.5174,
600009.SH,上海机场,2023-04-20,54.9308,54.9905,55.3282,54.2354,54.5036,9052975,497852745,-0.4272,-0.7777,54.9933,0.4698,105712940457.28,N/A,136518086312.4,1926958448,0,2488481340,-45.7829,3.3627,24.91,109.6579,
600009.SH,上海机场,2023-04-21,54.5036,54.5136,54.5632,53.3015,53.381,10837638,586752474,-1.1227,-2.0598,54.1403,0.5624,103535477411.04,N/A,133706102398.2,1926958448,0,2488481340,-44.8399,3.2934,24.3969,107.3992,
600009.SH,上海机场,2023-04-24,53.381,53.3512,53.371,51.6423,52.149,13851444,728200520,-1.2319,-2.3078,52.5722,0.7188,101146048935.52,N/A,130620385536.6,1926958448,0,2488481340,-43.805,3.2174,23.8339,104.9206,
600009.SH,上海机场,2023-04-25,52.149,52.2086,52.8445,50.6786,51.851,11754327,609841747,-0.2981,-0.5715,51.8823,0.61,100567961401.12,N/A,129873841134.6,1926958448,0,2488481340,-43.5547,3.199,23.6977,104.3209,
600009.SH,上海机场,2023-04-26,51.851,51.8609,52.7253,51.8609,52.606,7633880,403123769,0.7551,1.4562,52.8072,0.3962,102032449821.6,N/A,131765086953,1926958448,0,2488481340,-44.1889,3.2456,24.0428,105.84,
600009.SH,上海机场,2023-04-27,52.606,52.7451,53.1525,52.1192,52.5365,6785079,358649583,-0.0695,-0.1322,52.8586,0.3521,101897562730.24,N/A,131590893259.2,1926958448,0,2488481340,-44.1305,3.2413,24.011,105.7001,
600009.SH,上海机场,2023-04-28,52.5365,52.6557,53.3512,52.1888,53.3512,9641185,513025332,0.8147,1.5507,53.2119,0.5003,103477668657.6,N/A,133631447958,1926958448,0,2488481340,-44.8148,3.2916,24.3833,107.3392,
600009.SH,上海机场,2023-05-04,53.3512,53.3512,53.3512,51.2449,51.543,13035963,681416025,-1.8082,-3.3892,52.272,0.6765,99970604282.24,N/A,129102411919.2,1926958448,0,2488481340,-49.9282,3.2677,23.5569,103.7013,
600009.SH,上海机场,2023-05-05,51.543,51.6622,52.2981,51.543,52.1192,6446075,337413779,0.5762,1.118,52.3441,0.3345,101088240182.08,N/A,130545731096.4,1926958448,0,2488481340,-50.4864,3.3043,23.8203,104.8606,
600009.SH,上海机场,2023-05-08,52.1192,52.3974,52.4769,50.8475,51.086,12224261,630139050,-1.0332,-1.9825,51.5482,0.6344,99084203396.16,N/A,127957710502.8,1926958448,0,2488481340,-49.4855,3.2388,23.348,102.7818,
600009.SH,上海机场,2023-05-09,51.086,51.0661,51.7715,50.8575,50.9767,9767073,504235036,-0.1093,-0.2139,51.626,0.5069,98872237966.88,N/A,127683977555.4,1926958448,0,2488481340,-49.3797,3.2318,23.2981,102.5619,
600009.SH,上海机场,2023-05-10,50.9767,50.9668,51.0661,49.6851,49.9236,11649540,587020933,-1.0531,-2.0659,50.3901,0.6046,96829662012,N/A,125046187335,1926958448,0,2488481340,-48.3596,3.1651,22.8168,100.4431,
600009.SH,上海机场,2023-05-11,49.9236,50.0229,50.1223,49.2381,49.3772,11071171,552905627,-0.5464,-1.0945,49.941,0.5745,95769834865.6,N/A,123677522598,1926958448,0,2488481340,-47.8302,3.1304,22.567,99.3437,
600009.SH,上海机场,2023-05-12,49.3772,49.4368,49.6057,48.6718,48.8009,7467502,368883096,-0.5762,-1.167,49.3985,0.3875,94652198965.76,N/A,122234203420.8,1926958448,0,2488481340,-47.2721,3.0939,22.3037,98.1844,
600009.SH,上海机场,2023-05-15,48.8009,48.8109,49.6553,48.3638,49.6355,7071852,349316939,0.8345,1.7101,49.3954,0.367,96270844062.08,N/A,124324527746.4,1926958448,0,2488481340,-48.0805,3.1468,22.6851,99.8634,
600009.SH,上海机场,2023-05-16,49.6355,49.6255,49.854,49.3772,49.6057,5732928,286363946,-0.0298,-0.06,49.9507,0.2975,96213035308.64,N/A,124249873306.2,1926958448,0,2488481340,-48.0516,3.1449,22.6715,99.8035,
600009.SH,上海机场,2023-05-17,49.6057,49.8242,50.013,48.9301,49.1586,6362023,316803378,-0.4471,-0.9013,49.796,0.3302,95345904007.04,N/A,123130056703.2,1926958448,0,2488481340,-47.6185,3.1166,22.4672,98.904,
600009.SH,上海机场,2023-05-18,49.1586,49.1586,49.6653,48.6519,48.8804,6323693,312337023,-0.2782,-0.5659,49.3916,0.3282,94806355641.6,N/A,122433281928,1926958448,0,2488481340,-47.3491,3.0989,22.34,98.3443,
600009.SH,上海机场,2023-05-19,48.8804,48.7811,49.3672,48.6022,49.0493,4118270,203219654,0.1689,0.3455,49.3459,0.2137,95133938577.76,N/A,122856323755.8,1926958448,0,2488481340,-47.5127,3.1096,22.4172,98.6841,
600009.SH,上海机场,2023-05-22,49.0493,49.089,50.2812,48.791,49.9633,8592258,430423914,0.914,1.8635,50.0944,0.4459,96906740349.92,N/A,125145726588.6,1926958448,0,2488481340,-48.398,3.1676,22.8349,100.5231,
600009.SH,上海机场,2023-05-23,49.9633,49.6752,49.9236,48.5525,48.6221,10212763,503243953,-1.3412,-2.6844,49.276,0.53,94305346445.12,N/A,121786276779.6,1926958448,0,2488481340,-47.0988,3.0826,22.222,97.8246,
600009.SH,上海机场,2023-05-24,48.6221,48.2942,48.3141,46.9729,46.9828,13617771,650967243,-1.6393,-3.3715,47.8028,0.7067,91125865005.92,N/A,117680282568.6,1926958448,0,2488481340,-45.5109,2.9786,21.4727,94.5265,
600009.SH,上海机场,2023-05-25,46.9828,46.9729,47.4597,46.496,47.0623,7116543,336270854,0.0795,0.1692,47.252,0.3693,91280021681.76,N/A,117879361075.8,1926958448,0,2488481340,-45.5879,2.9837,21.5091,94.6864,
600009.SH,上海机场,2023-05-26,47.0623,47.112,47.1914,46.347,46.9729,5175700,243903627,-0.0894,-0.19,47.1248,0.2686,91106595421.44,N/A,117655397755.2,1926958448,0,2488481340,-45.5013,2.978,21.4682,94.5065,
600009.SH,上海机场,2023-05-29,46.9729,47.0126,47.2809,46.645,46.804,5455987,257446235,-0.1689,-0.3596,47.186,0.2831,90779012485.28,N/A,117232355927.4,1926958448,0,2488481340,-45.3377,2.9673,21.391,94.1667,
600009.SH,上海机场,2023-05-30,46.804,46.804,46.9729,45.5522,46.3966,12213511,565977880,-0.4073,-0.8703,46.3403,0.6338,89988959521.6,N/A,116212078578,1926958448,0,2488481340,-44.9431,2.9415,21.2049,93.3471,
600009.SH,上海机场,2023-05-31,46.3966,46.2277,46.6848,45.423,46.2973,8920998,413078751,-0.0994,-0.2141,46.3041,0.463,89796263676.8,N/A,115963230444,1926958448,0,2488481340,-44.8469,2.9352,21.1594,93.1472,
600009.SH,上海机场,2023-06-01,46.2973,46.1483,46.1483,44.7574,44.8269,15642062,712139392,-1.4704,-3.176,45.5272,0.8117,86944365173.76,N/A,112280278060.8,1926958448,0,2488481340,-43.4225,2.8419,20.4874,90.1889,
600009.SH,上海机场,2023-06-02,44.8269,44.8269,45.88,44.8269,45.6913,10267928,469936114,0.8643,1.9282,45.7674,0.5329,88620819023.52,N/A,114445256826.6,1926958448,0,2488481340,-44.2598,2.8967,20.8825,91.9279,
600009.SH,上海机场,2023-06-05,45.6913,45.6913,46.0489,45.1448,45.5025,6374909,292877224,-0.1888,-0.4131,45.9422,0.3308,88254696918.4,N/A,113972445372,1926958448,0,2488481340,-44.077,2.8848,20.7962,91.5481,
600009.SH,上海机场,2023-06-06,45.5025,45.5422,45.7509,44.5289,44.8965,10474472,475916060,-0.606,-1.3319,45.4358,0.5436,87079252265.12,N/A,112454471754.6,1926958448,0,2488481340,-43.4899,2.8464,20.5192,90.3288,
600009.SH,上海机场,2023-06-07,44.8965,44.8965,46.1979,44.8368,45.5422,9062402,415794171,0.6458,1.4384,45.8812,0.4703,88331775256.32,N/A,114071984625.6,1926958448,0,2488481340,-44.1155,2.8873,20.8144,91.6281,
600009.SH,上海机场,2023-06-08,45.5422,45.6416,46.4861,45.5522,46.3271,10140785,470804657,0.7849,1.7234,46.4268,0.5263,89854072430.24,N/A,116037884884.2,1926958448,0,2488481340,-44.8757,2.9371,21.1731,93.2072,
600009.SH,上海机场,2023-06-09,46.3271,46.496,46.6748,46.1483,46.6649,10726219,501817529,0.3378,0.7291,46.7842,0.5566,90509238302.56,N/A,116883968539.8,1926958448,0,2488481340,-45.2029,2.9585,21.3274,93.8868,
600009.SH,上海机场,2023-06-12,46.6649,46.6649,47.0623,46.188,46.6053,7101930,333426103,-0.0596,-0.1277,46.9487,0.3686,90393620795.68,N/A,116734659659.4,1926958448,0,2488481340,-45.1452,2.9547,21.3002,93.7669,
600009.SH,上海机场,2023-06-13,46.6053,46.4066,46.804,46.2476,46.5059,7329428,342350334,-0.0994,-0.2132,46.709,0.3804,90200924950.88,N/A,116485811525.4,1926958448,0,2488481340,-45.049,2.9484,21.2548,93.567,
600009.SH,上海机场,2023-06-14,46.5059,46.5159,47.2213,46.3966,46.6351,9306114,438118573,0.1292,0.2777,47.0786,0.4829,90451429549.12,N/A,116809314099.6,1926958448,0,2488481340,-45.1741,2.9566,21.3138,93.8268,
600009.SH,上海机场,2023-06-15,46.6351,46.6947,47.6385,46.4463,47.3107,8844621,418864755,0.6756,1.4487,47.3581,0.459,91761761293.76,N/A,118501481410.8,1926958448,0,2488481340,-45.8285,2.9994,21.6226,95.1861,
600009.SH,上海机场,2023-06-16,47.3107,47.3206,47.559,47.0027,47.4696,7720775,367878345,0.159,0.336,47.6479,0.4007,92070074645.44,N/A,118899638425.2,1926958448,0,2488481340,-45.9825,3.0095,21.6952,95.5059,
600009.SH,上海机场,2023-06-19,47.4696,47.6286,48.2545,47.0921,47.5193,9159127,438897629,0.0497,0.1046,47.9192,0.4753,92166422567.84,N/A,119024062492.2,1926958448,0,2488481340,-46.0306,3.0126,21.7179,95.6058,
600009.SH,上海机场,2023-06-20,47.5193,47.5292,47.6683,46.804,46.9133,6369847,301871273,-0.606,-1.2754,47.3907,0.3306,90990977914.56,N/A,117506088874.8,1926958448,0,2488481340,-45.4435,2.9742,21.441,94.3865,
600009.SH,上海机场,2023-06-21,46.9133,46.9232,47.8869,46.9033,46.9828,8437629,401274365,0.0695,0.1482,47.5577,0.4379,91125865005.92,N/A,117680282568.6,1926958448,0,2488481340,-45.5109,2.9786,21.4727,94.5265,
600009.SH,上海机场,2023-06-26,46.9828,46.6848,46.6848,45.4131,45.4429,10972693,504976894,-1.5399,-3.2776,46.0212,0.5694,88139079411.52,N/A,113823136491.6,1926958448,0,2488481340,-44.0192,2.881,20.7689,91.4282,
600009.SH,上海机场,2023-06-27,45.4429,45.4429,46.1681,45.0653,46.0986,6460635,298346550,0.6557,1.4429,46.1791,0.3353,89410871987.2,N/A,115465534176,1926958448,0,2488481340,-44.6544,2.9226,21.0686,92.7475,
600009.SH,上海机场,2023-06-28,46.0986,46.2675,46.2774,45.7211,46.0589,6115740,283326893,-0.0397,-0.0862,46.3275,0.3174,89333793649.28,N/A,115365994922.4,1926958448,0,2488481340,-44.6159,2.92,21.0505,92.6675,
600009.SH,上海机场,2023-06-29,46.0589,46.0986,46.1781,45.0057,45.125,9069359,413203912,-0.9339,-2.0276,45.5604,0.4707,87522452708.16,N/A,113026822462.8,1926958448,0,2488481340,-43.7113,2.8608,20.6236,90.7886,
