代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600900.SH,长江电力,2018-10-18,12.8557,12.8882,12.9045,12.563,12.6118,15897190,248392475,-0.2439,-1.8975,15.6249,0.1382,178457152354.8,N/A,341220000000,11505941480,0,22000000000,15.046,2.6642,6.8044,186.4106,
600900.SH,长江电力,2018-10-19,12.6118,12.6036,12.9289,12.5223,12.872,26509976,415508551,0.2602,2.0632,15.6737,0.2304,182139053628.4,N/A,348260000000,11505941480,0,22000000000,15.3564,2.7192,6.9448,190.2566,
600900.SH,长江电力,2018-10-22,12.872,12.8476,13.1809,12.8476,13.0671,27311793,438992207,0.1952,1.5161,16.0734,0.2374,184900479583.6,N/A,353540000000,11505941480,0,22000000000,15.5892,2.7604,7.0501,193.1411,
600900.SH,长江电力,2018-10-23,13.0671,13.0102,13.0752,12.7988,12.8069,20713355,327881112,-0.2602,-1.9913,15.8295,0.18,181218578310,N/A,346500000000,11505941480,0,22000000000,15.2788,2.7054,6.9097,189.2951,
600900.SH,长江电力,2018-10-24,12.8069,12.8232,12.9858,12.7093,12.8394,11787101,186721511,0.0325,0.254,15.8412,0.1024,181678815969.2,N/A,347380000000,11505941480,0,22000000000,15.3176,2.7123,6.9273,189.7759,
600900.SH,长江电力,2018-10-25,12.8394,12.75,12.9045,12.6036,12.8557,16632689,261113654,0.0163,0.1267,15.6988,0.1446,181908934798.8,N/A,347820000000,11505941480,0,22000000000,15.337,2.7158,6.936,190.0163,
600900.SH,长江电力,2018-10-26,12.8557,12.8476,13.0508,12.75,13.0183,23451736,372456335,0.1626,1.265,15.8818,0.2038,184210123094.8,N/A,352220000000,11505941480,0,22000000000,15.531,2.7501,7.0238,192.42,
600900.SH,长江电力,2018-10-29,13.0183,13.0915,13.1809,12.6524,12.6849,24931940,395145394,-0.3334,-2.5609,15.849,0.2167,179492687088,N/A,343200000000,11505941480,0,22000000000,15.1333,2.6797,6.8439,187.4923,
600900.SH,长江电力,2018-10-30,12.6849,12.8394,12.8476,12.6687,12.7012,16218002,254510168,0.0163,0.1282,15.6931,0.141,179722805917.6,N/A,343640000000,11505941480,0,22000000000,15.1527,2.6831,6.8527,187.7327,
600900.SH,长江电力,2018-10-31,12.7012,12.7256,12.7662,12.628,12.6931,18996778,296420223,-0.0081,-0.064,15.6037,0.1651,179607746502.8,N/A,343420000000,11505941480,0,22000000000,15.3123,2.4981,6.8483,187.6125,
600900.SH,长江电力,2018-11-01,12.6931,12.7581,12.7825,12.5223,12.6036,31082110,483826741,-0.0894,-0.7047,15.5661,0.2701,178342092940,N/A,341000000000,11505941480,0,22000000000,15.2044,2.4805,6.8,186.2904,
600900.SH,长江电力,2018-11-02,12.6036,12.6524,12.7093,12.4816,12.6931,51012560,789930295,0.0894,0.7097,15.485,0.4434,179607746502.8,N/A,343420000000,11505941480,0,22000000000,15.3123,2.4981,6.8483,187.6125,
600900.SH,长江电力,2018-11-05,12.6931,12.6605,12.6605,12.5142,12.5386,33873706,523917313,-0.1545,-1.2172,15.4668,0.2944,177421617621.6,N/A,339240000000,11505941480,0,22000000000,15.1259,2.4677,6.7649,185.3289,
600900.SH,长江电力,2018-11-06,12.5386,12.5223,12.5223,12.1808,12.2865,37053163,561398261,-0.2521,-2.0104,15.1512,0.322,173854775762.8,N/A,332420000000,11505941480,0,22000000000,14.8219,2.418,6.6289,181.6031,
600900.SH,长江电力,2018-11-07,12.2865,12.3272,12.3678,12.2052,12.2946,19483451,294252701,0.0081,0.0662,15.1027,0.1693,173969835177.6,N/A,332640000000,11505941480,0,22000000000,14.8317,2.4197,6.6333,181.7233,
600900.SH,长江电力,2018-11-08,12.2946,12.3759,12.3922,12.2377,12.3434,15634281,236928599,0.0488,0.3968,15.1544,0.1359,174660191666.4,N/A,333960000000,11505941480,0,22000000000,14.8905,2.4293,6.6596,182.4444,
600900.SH,长江电力,2018-11-09,12.3434,12.2946,12.3515,11.8311,11.9125,49490776,729926542,-0.431,-3.4914,14.7487,0.4301,168562042682,N/A,322300000000,11505941480,0,22000000000,14.3706,2.3444,6.4271,176.0745,
600900.SH,长江电力,2018-11-12,11.9125,11.8637,11.9775,11.7742,11.8881,28279708,414082603,-0.0244,-0.2048,14.6424,0.2458,168216864437.6,N/A,321640000000,11505941480,0,22000000000,14.3412,2.3396,6.414,175.714,
600900.SH,长江电力,2018-11-13,11.8881,11.8067,11.9125,11.7417,11.8718,25346121,369207659,-0.0163,-0.1368,14.5666,0.2203,167986745608,N/A,321200000000,11505941480,0,22000000000,14.3216,2.3364,6.4052,175.4736,
600900.SH,长江电力,2018-11-14,11.8718,11.8718,12.0588,11.6929,11.7336,34958846,509140619,-0.1382,-1.1644,14.564,0.3038,166030735556.4,N/A,317460000000,11505941480,0,22000000000,14.1548,2.3092,6.3306,173.4304,
600900.SH,长江电力,2018-11-15,11.7336,11.7254,11.8718,11.7173,11.8637,17338953,252115059,0.1301,1.1088,14.5404,0.1507,167871686193.2,N/A,320980000000,11505941480,0,22000000000,14.3118,2.3348,6.4008,175.3534,
600900.SH,长江电力,2018-11-16,11.8637,11.8962,11.9043,11.758,11.9043,19360790,282117640,0.0407,0.3427,14.5716,0.1683,168446983267.2,N/A,322080000000,11505941480,0,22000000000,14.3608,2.3428,6.4227,175.9543,
600900.SH,长江电力,2018-11-19,11.9043,11.9368,11.9856,11.8881,11.9531,20091356,294930313,0.0488,0.4098,14.6795,0.1746,169137339756,N/A,323400000000,11505941480,0,22000000000,14.4197,2.3524,6.4491,176.6754,
600900.SH,长江电力,2018-11-20,11.9531,11.9125,11.945,11.7498,11.7498,15703118,227904363,-0.2033,-1.7007,14.5133,0.1365,166260854386,N/A,317900000000,11505941480,0,22000000000,14.1744,2.3124,6.3394,173.6708,
600900.SH,长江电力,2018-11-21,11.7498,11.6929,11.8393,11.6685,11.7986,9031341,130857740,0.0488,0.4152,14.4893,0.0785,166951210874.8,N/A,319220000000,11505941480,0,22000000000,14.2333,2.322,6.3657,174.3919,
600900.SH,长江电力,2018-11-22,11.7986,11.8393,11.8474,11.7092,11.7417,9419448,136193737,-0.0569,-0.4824,14.4588,0.0819,166145794971.2,N/A,317680000000,11505941480,0,22000000000,14.1646,2.3108,6.335,173.5506,
600900.SH,长江电力,2018-11-23,11.7417,11.7173,11.7498,11.5384,11.5872,18387264,262902900,-0.1545,-1.3158,14.2981,0.1598,163959666090,N/A,313500000000,11505941480,0,22000000000,13.9783,2.2804,6.2516,171.267,
600900.SH,长江电力,2018-11-26,11.5872,11.6685,11.7986,11.5953,11.7661,16556310,238626473,0.1789,1.5439,14.413,0.1439,166490973215.6,N/A,318340000000,11505941480,0,22000000000,14.1941,2.3156,6.3482,173.9111,
600900.SH,长江电力,2018-11-27,11.7661,11.7661,11.8881,11.701,11.7336,18583646,269730279,-0.0325,-0.2764,14.5144,0.1615,166030735556.4,N/A,317460000000,11505941480,0,22000000000,14.1548,2.3092,6.3306,173.4304,
600900.SH,长江电力,2018-11-28,11.7336,11.7824,11.823,11.636,11.7092,12988095,186888112,-0.0244,-0.2079,14.3892,0.1129,165685557312,N/A,316800000000,11505941480,0,22000000000,14.1254,2.3044,6.3174,173.0698,
600900.SH,长江电力,2018-11-29,11.7092,11.7417,11.758,11.5791,11.5791,17878700,256277666,-0.1301,-1.1111,14.3342,0.1554,163844606675.2,N/A,313280000000,11505941480,0,22000000000,13.9684,2.2788,6.2473,171.1468,
600900.SH,长江电力,2018-11-30,11.5791,11.5791,11.8962,11.5709,11.6685,23030093,332717057,0.0894,0.7725,14.4471,0.2002,165110260238,N/A,315700000000,11505941480,0,22000000000,14.0764,2.2964,6.2955,172.4689,
600900.SH,长江电力,2018-12-03,11.6685,11.8881,11.9938,11.8311,11.9531,25580605,374818709,0.2846,2.439,14.6525,0.2223,169137339756,N/A,323400000000,11505941480,0,22000000000,14.4197,2.3524,6.4491,176.6754,
600900.SH,长江电力,2018-12-04,11.9531,11.9531,12.0263,11.9043,11.9531,10852845,159668772,0,0,14.7122,0.0943,169137339756,N/A,323400000000,11505941480,0,22000000000,14.4197,2.3524,6.4491,176.6754,
600900.SH,长江电力,2018-12-05,11.9531,11.8718,11.945,11.8474,11.8799,12933505,189097131,-0.0732,-0.6122,14.6207,0.1124,168101805022.8,N/A,321420000000,11505941480,0,22000000000,14.3314,2.338,6.4096,175.5938,
600900.SH,长江电力,2018-12-06,11.8799,11.7905,11.8474,11.4896,11.5628,31660500,452073059,-0.3171,-2.6694,14.2788,0.2752,163614487845.6,N/A,312840000000,11505941480,0,22000000000,13.9488,2.2756,6.2385,170.9065,
600900.SH,长江电力,2018-12-07,11.5628,11.5465,11.6766,11.5465,11.6685,11095378,158591565,0.1057,0.9142,14.2935,0.0964,165110260238,N/A,315700000000,11505941480,0,22000000000,14.0764,2.2964,6.2955,172.4689,
600900.SH,长江电力,2018-12-10,11.6685,11.5547,11.701,11.5547,11.6766,16712498,239150532,0.0081,0.0697,14.3097,0.1453,165225319652.8,N/A,315920000000,11505941480,0,22000000000,14.0862,2.298,6.2999,172.5891,
600900.SH,长江电力,2018-12-11,11.6766,11.6685,11.6848,11.5872,11.636,11499541,164326841,-0.0407,-0.3482,14.2899,0.0999,164650022578.8,N/A,314820000000,11505941480,0,22000000000,14.0371,2.29,6.278,171.9881,
600900.SH,长江电力,2018-12-12,11.636,11.7336,11.9368,11.7092,11.9206,25401274,369862780,0.2846,2.4458,14.5608,0.2208,168677102096.8,N/A,322520000000,11505941480,0,22000000000,14.3804,2.346,6.4315,176.1947,
600900.SH,长江电力,2018-12-13,11.9206,11.9206,12.2865,11.8881,12.1401,28686275,428646260,0.2195,1.8417,14.9426,0.2493,171783706296.4,N/A,328460000000,11505941480,0,22000000000,14.6453,2.3892,6.55,179.4398,
600900.SH,长江电力,2018-12-14,12.1401,12.1157,12.3272,12.0832,12.1645,19656913,295515847,0.0244,0.2009,15.0337,0.1708,172128884540.8,N/A,329120000000,11505941480,0,22000000000,14.6747,2.394,6.5631,179.8003,
600900.SH,长江电力,2018-12-17,12.1645,12.254,12.2865,12.1239,12.1971,16287930,244459857,0.0325,0.2674,15.0087,0.1416,172589122200,N/A,330000000000,11505941480,0,22000000000,14.714,2.4004,6.5807,180.2811,
600900.SH,长江电力,2018-12-18,12.1971,12.1401,12.4003,12.1401,12.2865,23803445,360365792,0.0894,0.7333,15.1392,0.2069,173854775762.8,N/A,332420000000,11505941480,0,22000000000,14.8219,2.418,6.6289,181.6031,
600900.SH,长江电力,2018-12-19,12.2865,12.3109,12.5223,12.2865,12.441,22685532,347126806,0.1545,1.2574,15.3017,0.1972,176040904644,N/A,336600000000,11505941480,0,22000000000,15.0082,2.4485,6.7123,183.8867,
600900.SH,长江电力,2018-12-20,12.441,12.4329,12.4979,12.1564,12.3353,20802744,314880477,-0.1057,-0.8497,15.1365,0.1808,174545132251.6,N/A,333740000000,11505941480,0,22000000000,14.8807,2.4277,6.6553,182.3243,
600900.SH,长江电力,2018-12-21,12.3353,12.3109,12.506,12.2702,12.506,25192220,384631361,0.1708,1.3843,15.2679,0.2189,176961379962.4,N/A,338360000000,11505941480,0,22000000000,15.0867,2.4613,6.7474,184.8482,
600900.SH,长江电力,2018-12-24,12.506,12.3678,12.4573,12.2052,12.3434,16484357,249284991,-0.1626,-1.3004,15.1225,0.1433,174660191666.4,N/A,333960000000,11505941480,0,22000000000,14.8905,2.4293,6.6596,182.4444,
600900.SH,长江电力,2018-12-25,12.3434,12.254,12.4735,12.254,12.441,12987994,197304914,0.0976,0.7905,15.1913,0.1129,176040904644,N/A,336600000000,11505941480,0,22000000000,15.0082,2.4485,6.7123,183.8867,
600900.SH,长江电力,2018-12-26,12.441,12.4247,12.6605,12.3841,12.6199,17352632,268463652,0.1789,1.4379,15.4711,0.1508,178572211769.6,N/A,341440000000,11505941480,0,22000000000,15.224,2.4837,6.8088,186.5308,
600900.SH,长江电力,2018-12-27,12.6199,12.563,12.7906,12.4979,12.6687,21594328,336730360,0.0488,0.3866,15.5935,0.1877,179262568258.4,N/A,342760000000,11505941480,0,22000000000,15.2829,2.4933,6.8351,187.2519,
600900.SH,长江电力,2018-12-28,12.6687,12.6849,12.9126,12.6687,12.9126,25395639,400293317,0.2439,1.9255,15.7623,0.2207,182714350702.4,N/A,349360000000,11505941480,0,22000000000,15.5772,2.5413,6.9667,190.8576,
600900.SH,长江电力,2019-01-02,12.9126,12.8394,12.8476,12.2946,12.5386,30533408,467205842,-0.374,-2.8967,15.3015,0.2654,177421617621.6,N/A,339240000000,11505941480,0,22000000000,15.1259,2.4677,6.624,2526.8916,
600900.SH,长江电力,2019-01-03,12.5386,12.4329,12.6605,12.4166,12.6605,15828971,244273877,0.122,0.9728,15.4321,0.1376,179147508843.6,N/A,342540000000,11505941480,0,22000000000,15.2731,2.4917,6.6884,2551.4722,
600900.SH,长江电力,2019-01-04,12.6605,12.6443,12.6443,12.3272,12.4573,24112734,369454172,-0.2033,-1.6057,15.322,0.2096,176271023473.6,N/A,337040000000,11505941480,0,22000000000,15.0279,2.4517,6.581,2510.5044,
600900.SH,长江电力,2019-01-07,12.4573,12.5142,12.5467,12.3272,12.3922,19511427,297628905,-0.0651,-0.5222,15.2541,0.1696,175350548155.2,N/A,335280000000,11505941480,0,22000000000,14.9494,2.4389,6.5467,2497.3948,
600900.SH,长江电力,2019-01-08,12.3922,12.3597,12.6931,12.3597,12.6524,20029889,308659635,0.2602,2.0997,15.41,0.1741,179032449428.8,N/A,342320000000,11505941480,0,22000000000,15.2633,2.4901,6.6841,2549.8335,
600900.SH,长江电力,2019-01-09,12.6524,12.7256,12.7988,12.5792,12.5874,12544216,195552061,-0.0651,-0.5141,15.589,0.109,178111974110.4,N/A,340560000000,11505941480,0,22000000000,15.1848,2.4773,6.6497,2536.7239,
600900.SH,长江电力,2019-01-10,12.5874,12.5386,12.6361,12.3922,12.4654,13879226,212924463,-0.122,-0.969,15.3412,0.1206,176386082888.4,N/A,337260000000,11505941480,0,22000000000,15.0377,2.4533,6.5853,2512.1431,
600900.SH,长江电力,2019-01-11,12.4654,12.4654,12.5386,12.3759,12.5142,9200273,140977726,0.0488,0.3914,15.3232,0.08,177076439377.2,N/A,338580000000,11505941480,0,22000000000,15.0965,2.4629,6.6111,2521.9753,
600900.SH,长江电力,2019-01-14,12.5142,12.4816,12.5386,12.3515,12.4166,11661736,178286132,-0.0976,-0.7797,15.2881,0.1014,175695726399.6,N/A,335940000000,11505941480,0,22000000000,14.9788,2.4437,6.5595,2502.3108,
600900.SH,长江电力,2019-01-15,12.4166,12.4247,12.5223,12.3759,12.5223,6405914,98265575,0.1057,0.8513,15.3398,0.0557,177191498792,N/A,338800000000,11505941480,0,22000000000,15.1063,2.4645,6.6154,2523.614,
600900.SH,长江电力,2019-01-16,12.5223,12.5304,12.6605,12.4654,12.6199,10255328,158459847,0.0976,0.7792,15.4515,0.0891,178572211769.6,N/A,341440000000,11505941480,0,22000000000,15.224,2.4837,6.6669,2543.2786,
600900.SH,长江电力,2019-01-17,12.6199,12.6524,12.6524,12.5142,12.563,8250736,127573975,-0.0569,-0.451,15.4621,0.0717,177766795866,N/A,339900000000,11505941480,0,22000000000,15.1554,2.4725,6.6369,2531.8076,
600900.SH,长江电力,2019-01-18,12.563,12.6524,12.8394,12.6036,12.8069,17360519,272067831,0.2439,1.9417,15.6716,0.1509,181218578310,N/A,346500000000,11505941480,0,22000000000,15.3115,2.5205,6.7657,2580.969,
600900.SH,长江电力,2019-01-21,12.8069,12.7662,12.872,12.7662,12.8638,8692363,137083604,0.0569,0.4444,15.7706,0.0755,182023994213.6,N/A,348040000000,11505941480,0,22000000000,15.3796,2.5317,6.7958,2592.4399,
600900.SH,长江电力,2019-01-22,12.8638,12.8882,12.9207,12.8069,12.8557,10203280,161487060,-0.0081,-0.0632,15.827,0.0887,181908934798.8,N/A,347820000000,11505941480,0,22000000000,15.3699,2.5301,6.7915,2590.8013,
600900.SH,长江电力,2019-01-23,12.8557,12.8476,12.9858,12.8313,12.9777,9663368,153527848,0.122,0.9488,15.8876,0.084,183634826020.8,N/A,351120000000,11505941480,0,22000000000,15.5157,2.5541,6.8559,2615.3818,
600900.SH,长江电力,2019-01-24,12.9777,12.9858,13.0346,12.8638,12.9695,11391825,181776697,-0.0081,-0.0627,15.9568,0.099,183519766606,N/A,350900000000,11505941480,0,22000000000,15.506,2.5525,6.8516,2613.7432,
600900.SH,长江电力,2019-01-25,12.9695,13.0102,13.059,12.9289,12.937,8404866,134117614,-0.0325,-0.2508,15.9571,0.073,183059528946.8,N/A,350020000000,11505941480,0,22000000000,15.4671,2.5461,6.8345,2607.1885,
600900.SH,长江电力,2019-01-28,12.937,12.9777,13.0671,12.8394,12.937,15770246,250587338,0,0,15.8899,0.1371,183059528946.8,N/A,350020000000,11505941480,0,22000000000,15.4671,2.5461,6.8345,2607.1885,
600900.SH,长江电力,2019-01-29,12.937,12.9045,13.246,12.8801,13.1728,16177610,260628835,0.2358,1.8228,16.1105,0.1406,186396251976,N/A,356400000000,11505941480,0,22000000000,15.749,2.5925,6.959,2654.7109,
600900.SH,长江电力,2019-01-30,13.1728,13.246,13.246,13.0752,13.1647,9277458,150189614,-0.0081,-0.0617,16.1887,0.0806,186281192561.2,N/A,356180000000,11505941480,0,22000000000,15.7393,2.5909,6.9547,2653.0723,
600900.SH,长江电力,2019-01-31,13.1647,13.2704,13.3598,13.1891,13.3598,15735763,257298355,0.1952,1.4824,16.3512,0.1368,189042618516.4,N/A,361460000000,11505941480,0,22000000000,15.9726,2.6293,7.0578,2692.4014,
600900.SH,长江电力,2019-02-01,13.3598,13.3924,13.4168,13.2541,13.2948,9404449,154028101,-0.0651,-0.4869,16.3782,0.0817,188122143198,N/A,359700000000,11505941480,0,22000000000,15.8948,2.6165,7.0235,2679.2915,
600900.SH,长江电力,2019-02-11,13.2948,13.1809,13.3517,13.1809,13.2623,13485206,220536175,-0.0325,-0.2446,16.3539,0.1172,187661905538.8,N/A,358820000000,11505941480,0,22000000000,15.8559,2.6101,7.0063,2672.7368,
600900.SH,长江电力,2019-02-12,13.2623,13.2948,13.3273,13.1566,13.2867,18864692,307305554,0.0244,0.1839,16.29,0.164,188007083783.2,N/A,359480000000,11505941480,0,22000000000,15.8851,2.6149,7.0192,2677.6528,
600900.SH,长江电力,2019-02-13,13.2867,13.3029,13.368,13.1403,13.3273,24561986,399693159,0.0407,0.306,16.2728,0.2135,188582380857.2,N/A,360580000000,11505941480,0,22000000000,15.9337,2.6229,7.0407,2685.8464,
600900.SH,长江电力,2019-02-14,13.3273,13.2785,13.3517,13.2216,13.2704,16330470,266766677,-0.0569,-0.4271,16.3355,0.1419,187776964953.6,N/A,359040000000,11505941480,0,22000000000,15.8657,2.6117,7.0106,2674.3755,
600900.SH,长江电力,2019-02-15,13.2704,13.2623,13.311,13.1972,13.2541,12293507,200272303,-0.0163,-0.1225,16.2909,0.1068,187546846124,N/A,358600000000,11505941480,0,22000000000,15.8462,2.6085,7.002,2671.0981,
600900.SH,长江电力,2019-02-18,13.2541,13.311,13.3192,13.1647,13.2867,28236985,459580193,0.0325,0.2454,16.2758,0.2454,188007083783.2,N/A,359480000000,11505941480,0,22000000000,15.8851,2.6149,7.0192,2677.6528,
600900.SH,长江电力,2019-02-19,13.2867,13.2541,13.2704,13.1403,13.2135,26642173,432019302,-0.0732,-0.5508,16.2156,0.2316,186971549050,N/A,357500000000,11505941480,0,22000000000,15.7976,2.6005,6.9805,2662.9045,
600900.SH,长江电力,2019-02-20,13.2135,13.2297,13.2297,13.1322,13.2053,11226119,182015214,-0.0081,-0.0615,16.2135,0.0976,186856489635.2,N/A,357280000000,11505941480,0,22000000000,15.7879,2.5989,6.9762,2661.2659,
600900.SH,长江电力,2019-02-21,13.2053,13.1972,13.2541,13.0671,13.0915,17472576,283047934,-0.1138,-0.8621,16.1996,0.1519,185245657828,N/A,354200000000,11505941480,0,22000000000,15.6518,2.5765,6.9161,2638.324,
600900.SH,长江电力,2019-02-22,13.0915,13.0915,13.1728,12.9695,13.1728,15926929,256473489,0.0813,0.6211,16.1031,0.1384,186396251976,N/A,356400000000,11505941480,0,22000000000,15.749,2.5925,6.959,2654.7109,
600900.SH,长江电力,2019-02-25,13.1728,13.1647,13.3192,13.059,13.3192,48614667,787591824,0.1464,1.1111,16.2007,0.4225,188467321442.4,N/A,360360000000,11505941480,0,22000000000,15.924,2.6213,7.0364,2684.2078,
600900.SH,长江电力,2019-02-26,13.3192,13.2541,13.4168,13.2216,13.2379,33460430,548282201,-0.0813,-0.6105,16.386,0.2908,187316727294.4,N/A,358160000000,11505941480,0,22000000000,15.8268,2.6053,6.9934,2667.8206,
600900.SH,长江电力,2019-02-27,13.2379,13.2623,13.3192,13.1566,13.1891,26350880,428213047,-0.0488,-0.3686,16.2504,0.229,186626370805.6,N/A,356840000000,11505941480,0,22000000000,15.7684,2.5957,6.9676,2657.9883,
600900.SH,长江电力,2019-02-28,13.1891,13.1891,13.2541,13.124,13.2541,19789796,321039157,0.0651,0.4932,16.2225,0.172,187546846124,N/A,358600000000,11505941480,0,22000000000,15.8462,2.6085,7.002,2671.0981,
600900.SH,长江电力,2019-03-01,13.2541,13.2541,13.2704,13.0996,13.2297,20418173,331215875,-0.0244,-0.184,16.2216,0.1775,187201667879.6,N/A,357940000000,11505941480,0,22000000000,15.8171,2.6037,6.9891,2666.1819,
600900.SH,长江电力,2019-03-04,13.2297,13.2216,13.3192,13.1647,13.2216,43383698,706018079,-0.0081,-0.0615,16.2738,0.3771,187086608464.8,N/A,357720000000,11505941480,0,22000000000,15.8073,2.6021,6.9848,2664.5432,
600900.SH,长江电力,2019-03-05,13.2216,13.2297,13.3192,13.2053,13.2541,30866581,503632487,0.0325,0.246,16.3164,0.2683,187546846124,N/A,358600000000,11505941480,0,22000000000,15.8462,2.6085,7.002,2671.0981,
600900.SH,长江电力,2019-03-06,13.2541,13.2541,13.8071,13.2135,13.7095,47203702,785521111,0.4554,3.4356,16.6411,0.4103,193990173352.8,N/A,370920000000,11505941480,0,22000000000,16.3906,2.6981,7.2426,2762.866,
600900.SH,长江电力,2019-03-07,13.7095,13.7257,13.7583,13.433,13.5713,31972476,533707647,-0.1382,-1.0083,16.6927,0.2779,192034163301.2,N/A,367180000000,11505941480,0,22000000000,16.2254,2.6709,7.1695,2735.0078,
600900.SH,长江电力,2019-03-08,13.5713,13.4981,13.6119,13.3517,13.5469,30344853,503176832,-0.0244,-0.1797,16.5819,0.2637,191688985056.8,N/A,366520000000,11505941480,0,22000000000,16.1962,2.6661,7.1566,2730.0916,
600900.SH,长江电力,2019-03-11,13.5469,13.4737,13.5387,13.3029,13.3924,27332997,450196184,-0.1545,-1.1405,16.4708,0.2376,189502856175.6,N/A,362340000000,11505941480,0,22000000000,16.0115,2.6357,7.075,2698.9561,
600900.SH,长江电力,2019-03-12,13.3924,13.3761,13.5225,13.2379,13.2948,37772272,620838287,-0.0976,-0.7286,16.4364,0.3283,188122143198,N/A,359700000000,11505941480,0,22000000000,15.8948,2.6165,7.0235,2679.2915,
600900.SH,长江电力,2019-03-13,13.2948,13.2623,13.2948,13.0102,13.0427,39643313,640474482,-0.2521,-1.896,16.1559,0.3445,184555301339.2,N/A,352880000000,11505941480,0,22000000000,15.5935,2.5669,6.8903,2628.4917,
600900.SH,长江电力,2019-03-14,13.0427,13.0427,13.2785,13.0021,13.246,24527374,397118616,0.2033,1.5586,16.1908,0.2132,187431786709.2,N/A,358380000000,11505941480,0,22000000000,15.8365,2.6069,6.9977,2669.4595,
600900.SH,长江电力,2019-03-15,13.246,13.1891,13.3354,13.1484,13.2379,17648323,287610172,-0.0081,-0.0614,16.2967,0.1534,187316727294.4,N/A,358160000000,11505941480,0,22000000000,15.8268,2.6053,6.9934,2667.8206,
600900.SH,长江电力,2019-03-18,13.2379,13.246,13.6932,13.246,13.62,30143359,500900212,0.3822,2.887,16.6173,0.262,192724519790,N/A,368500000000,11505941480,0,22000000000,16.2837,2.6805,7.1953,2744.8401,
600900.SH,长江电力,2019-03-19,13.62,13.6038,13.929,13.5794,13.7745,22721190,383759973,0.1545,1.1343,16.89,0.1975,194910648671.2,N/A,372680000000,11505941480,0,22000000000,16.4684,2.7109,7.2769,2775.9756,
600900.SH,长江电力,2019-03-20,13.7745,13.7014,13.7745,13.6119,13.6932,16861320,284153902,-0.0813,-0.5903,16.8524,0.1465,193760054523.2,N/A,370480000000,11505941480,0,22000000000,16.3712,2.6949,7.234,2759.5884,
600900.SH,长江电力,2019-03-21,13.6932,13.742,13.8315,13.6444,13.6932,19103811,322787957,0,0,16.8965,0.166,193760054523.2,N/A,370480000000,11505941480,0,22000000000,16.3712,2.6949,7.234,2759.5884,
600900.SH,长江电力,2019-03-22,13.6932,13.7014,13.9209,13.6688,13.9209,20561236,349953457,0.2277,1.6627,17.0201,0.1787,196981718137.6,N/A,376640000000,11505941480,0,22000000000,16.6434,2.7397,7.3542,2805.4724,
600900.SH,长江电力,2019-03-25,13.9209,13.8396,13.986,13.677,13.7583,21917057,372682902,-0.1626,-1.1682,17.0042,0.1905,194680529841.6,N/A,372240000000,11505941480,0,22000000000,16.449,2.7077,7.2683,2772.6982,
600900.SH,长江电力,2019-03-26,13.7583,13.8233,13.9046,13.742,13.864,17911860,304696772,0.1057,0.7683,17.0109,0.1557,196176302234,N/A,375100000000,11505941480,0,22000000000,16.5753,2.7285,7.3242,2794.0015,
600900.SH,长江电力,2019-03-27,13.864,13.8477,13.8965,13.5956,13.6282,15194420,256635455,-0.2358,-1.7009,16.8901,0.1321,192839579204.8,N/A,368720000000,11505941480,0,22000000000,16.2934,2.6821,7.1996,2746.4788,
600900.SH,长江电力,2019-03-28,13.6282,13.5956,13.8884,13.4574,13.7745,18805022,316265755,0.1464,1.074,16.8182,0.1634,194910648671.2,N/A,372680000000,11505941480,0,22000000000,16.4684,2.7109,7.2769,2775.9756,
600900.SH,长江电力,2019-03-29,13.7745,13.7501,13.7664,13.5631,13.7176,31274495,526663210,-0.0569,-0.4132,16.84,0.2718,194105232767.6,N/A,371140000000,11505941480,0,22000000000,16.4004,2.6997,7.2469,2764.5046,
600900.SH,长江电力,2019-04-01,13.7176,13.7827,13.9372,13.677,13.742,35969525,607940512,0.0244,0.1778,16.9015,0.3126,194450411012,N/A,371800000000,11505941480,0,22000000000,16.4295,2.7045,7.2597,2769.4207,
600900.SH,长江电力,2019-04-02,13.742,13.7583,13.7664,13.6444,13.7583,22613440,381196528,0.0163,0.1183,16.8571,0.1965,194680529841.6,N/A,372240000000,11505941480,0,22000000000,16.449,2.7077,7.2683,2772.6982,
600900.SH,长江电力,2019-04-03,13.7583,13.7014,13.7664,13.6282,13.7339,21899589,368722392,-0.0244,-0.1773,16.837,0.1903,194335351597.2,N/A,371580000000,11505941480,0,22000000000,16.4198,2.7029,7.2554,2767.782,
600900.SH,长江电力,2019-04-04,13.7339,13.7095,13.7257,13.6119,13.6607,22019954,370158927,-0.0732,-0.5329,16.8102,0.1914,193299816864,N/A,369600000000,11505941480,0,22000000000,16.3323,2.6885,7.2168,2753.0337,
600900.SH,长江电力,2019-04-08,13.6607,13.6607,13.7014,13.4168,13.4574,39491401,657521940,-0.2033,-1.4881,16.6497,0.3432,190423331494,N/A,364100000000,11505941480,0,22000000000,16.0893,2.6485,7.1094,2712.0659,
